date,R,month,AvgHumidity,beta,AR,AC,AI,AF,ABK,AV,const,cityID,city,cityID2,TierID,tmax,city_coord,tmin,rhum,uwnd,vwnd,hpbl,wnd,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta1sd,beta2sd,beta3sd,beta4sd,beta5sd,beta6sd,beta7sd,beta8sd,beta9sd,beta10sd,R_est,R_est_2sdevL,R_est_2sdevU,CI,PI
2009-02-01,12.61213429,2,0.42,1.181818182,24723.756709999998,1614.032544,1671.769828,0.535714286,15,3835313.014,1,19,Jaipur,16,2,28.19,Jaipur,11.7,27.390015000000002,0.55999756,-1.0800018,840.35266,1.216552981,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,18.033527936806742,-0.43893746235670594,36.50599333597018,10.13534521983281,20.380281228385332
2009-03-01,18.21421534,3,0.31,1.0909090909999999,22821.92927,1489.876194,1671.769828,2.096774194,15,3409167.124,1,19,Jaipur,16,2,33.97,Jaipur,16.33002,23.950012,0.36999512,-0.47999573,1277.4193,0.606046442,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,17.02327059249475,-0.9157538728696535,34.96229505785916,11.564601100355619,21.127485388309566
2009-04-01,18.65559466,4,0.23,1.0909090909999999,17116.44695,1117.407146,1671.769828,19.83333333,15,3409167.124,1,19,Jaipur,16,2,38.62,Jaipur,20.729979999999998,21.089996,1.7799988000000002,-0.5200043,1590.4125,1.8544002259999999,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,17.3777890001811,-2.255648543057329,37.011226543419525,12.417624120985028,21.606203484947486
2009-05-01,25.32244898,5,0.24,1.0909090909999999,17116.44695,1117.407146,1671.769828,17.70967742,15,3409167.124,1,19,Jaipur,16,2,43.21,Jaipur,29.03,23.359985,1.3099976,0.80999756,1707.6733,1.5401914680000002,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,17.695723286681076,-1.9178046096406391,37.30925118300279,11.612364847900201,21.153667709965475
2009-06-01,39.36213934,6,0.42,1.181818182,15214.619509999999,993.2507962000001,1671.769828,0.2,0,3409167.124,1,19,Jaipur,16,2,43.72,Jaipur,31.270020000000002,28.0,3.8499907999999996,1.7099915,1648.0667,4.212659503,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,14.520692486347006,-4.953354024973573,33.99473899766758,14.937660856080118,23.146584026031913
2009-07-01,15.40684378,7,0.68,1.2727272729999999,14263.70579,931.1726214,835.8849137999999,0.806451613,0,3409167.124,1,19,Jaipur,16,2,38.34998,Jaipur,28.71,64.46001,1.0200042999999999,2.649994,1493.6854,2.8395205530000003,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,24.025576894319958,1.8212506411841045,46.22990314745581,15.045656824682201,23.21642585560908
2009-08-01,24.31677364,8,0.76,1.2727272729999999,11410.96464,744.9380972,835.8849137999999,0.548387097,0,3409167.124,1,19,Jaipur,16,2,39.15,Jaipur,30.14,54.789993,1.0200042999999999,2.1900023999999996,1190.6653,2.4158889219999997,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,21.580273733500388,1.7777407351305667,41.3828067318702,13.327264868762013,22.141513704013686
2009-09-01,12.33646107,9,0.63,1.2727272729999999,11410.96464,744.9380972,835.8849137999999,0.133333333,0,3409167.124,1,19,Jaipur,16,2,38.46,Jaipur,24.8,44.48999,1.5599976,0.30999756,782.31665,1.590500236,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,19.471218461039413,1.9973432384695973,36.94509368360922,13.341886814669254,22.150317920931357
2009-10-01,16.99535539,10,0.42,1.181818182,19969.18811,1303.64167,1671.769828,10.29032258,15,3409167.124,1,19,Jaipur,16,2,35.39,Jaipur,19.09,30.329987,-0.94000244,0.19999695,951.74194,0.9610428540000001,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,19.58111729392689,0.566467362634504,38.59576722521928,10.587027337267903,20.60863382330196
2009-11-01,16.77466574,11,0.42,1.181818182,28527.411589999996,1862.345243,1671.769828,1.766666667,15,3409167.124,1,19,Jaipur,16,2,28.75,Jaipur,12.75,32.23999,-1.1800078999999999,-0.19999695,643.1166400000001,1.196836423,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,20.001059197525198,0.28178642457794956,39.72033197047245,15.636925883835588,23.60389991758682
2009-12-01,26.54927388,12,0.49,1.181818182,28527.411589999996,1862.345243,1671.769828,0.516129032,15,4261458.905,1,19,Jaipur,16,2,25.33002,Jaipur,10.99,32.890015000000005,-1.2100066999999999,-1.5099945,483.2984,1.934993438,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,19.88124303013096,-0.07730085239539997,39.83978691265732,11.421494926507796,21.04949373688429
2010-01-01,15.24366981,1,0.5,1.181818182,27511.611310000004,1849.5542079999998,1795.3633379999999,0.032258065,15,4755898.828,1,19,Jaipur,16,2,25.61,Jaipur,9.72998,30.679993,-0.55000305,-0.80000305,437.11694000000006,0.970828633,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,19.589863412771738,0.6646443288474893,38.515082496695975,7.707382452835214,19.288192877954113
2010-02-01,20.46220971,2,0.42,1.181818182,23843.39647,1602.9469800000002,1795.3633379999999,0.75,15,4280308.946,1,19,Jaipur,16,2,28.270020000000002,Jaipur,11.94,29.220001,-0.3600006,-0.58999634,750.55804,0.691155636,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,18.769805703755512,0.4852867212404428,37.05432468627058,6.132062216349895,18.71450846931529
2010-03-01,18.92118227,3,0.31,1.0909090909999999,22009.28905,1479.643366,1795.3633379999999,4.709677419,15,3804719.063,1,19,Jaipur,16,2,37.19,Jaipur,18.729979999999998,19.309998,0.69999695,-0.11999512,1151.4396,0.710207406,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,16.23439327456833,-1.3269330899836072,33.795719639120264,6.900324168695758,18.980124179150526
2010-04-01,32.14919071,4,0.23,1.0909090909999999,16506.966790000002,1109.732525,1795.3633379999999,26.3,15,3804719.063,1,19,Jaipur,16,2,42.34,Jaipur,23.770020000000002,17.380005,1.4799957000000001,1.0800018,1591.8458,1.832154786,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,17.30342987858929,-2.6007217511227636,37.20758150830134,13.725037619833708,22.38319230781745
2010-05-01,46.05840957,5,0.24,1.0909090909999999,16506.966790000002,1109.732525,1795.3633379999999,6.838709677000001,15,3804719.063,1,19,Jaipur,16,2,44.65,Jaipur,28.46,18.529999,1.8699951000000001,1.1100006000000002,1638.8468,2.174622497,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,14.859413412822697,-3.2496281995486735,32.96845502519407,9.982487349552011,20.30469635101332
2010-06-01,45.5133005,6,0.42,1.181818182,14672.859369999998,986.4289107999999,1795.3633379999999,0.5,0,3804719.063,1,19,Jaipur,16,2,41.49,Jaipur,31.14,37.890015000000005,2.8899993999999998,1.8500061,1508.45,3.4314164860000003,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,17.495705686198377,-2.6704527730942846,37.66186414549104,13.75082625676117,22.399014776693193
2010-07-01,19.35155819,7,0.68,1.2727272729999999,13755.80566,924.7771038999999,897.6816687999999,0.9,0,3804719.063,1,19,Jaipur,16,2,37.14,Jaipur,29.06,66.11,-0.21000671,2.1900023999999996,1199.379,2.200048484,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,24.89611802417708,3.210696291360516,46.58153975699365,11.491646091759444,21.087640221730307
2010-08-01,62.50000001,8,0.76,1.2727272729999999,11004.64452,739.8216831,897.6816687999999,0.258064516,0,3804719.063,1,19,Jaipur,16,2,36.62,Jaipur,27.39,66.979996,-0.32000732,1.5899963,743.63306,1.62187944,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,25.288785961446468,4.946979110452084,45.63059281244085,10.111989165135185,20.368676076237726
2010-09-01,3.125000001,9,0.63,1.2727272729999999,11004.64452,739.8216831,897.6816687999999,0.36666666700000006,0,3804719.063,1,19,Jaipur,16,2,33.12,Jaipur,23.9,66.22,0.1000061,0.75,650.4083,0.7566381040000001,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,25.47348962464559,5.8614411131717565,45.08553813611943,10.101740815275438,20.36359024636592
2010-10-01,12.95855145,10,0.42,1.181818182,19258.12792,1294.687945,1795.3633379999999,3.266666667,15,3804719.063,1,19,Jaipur,16,2,34.72,Jaipur,19.31,35.179992999999996,-0.6199951,-1.1900024,854.125,1.341826977,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,19.844442112537386,0.8656443925025052,38.82323983257228,8.763966677222662,19.73417726033586
2010-11-01,28.26824274,11,0.42,1.181818182,27511.611310000004,1849.5542079999998,1795.3633379999999,3.24137931,15,3804719.063,1,19,Jaipur,16,2,27.49,Jaipur,14.039979999999998,43.399994,-0.49000550000000004,-1.1100006000000002,539.9583,1.213345261,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,23.117474618169386,1.9455429433842797,44.28940629295448,10.906948842711595,20.774796588183854
2010-12-01,13.04431155,12,0.49,1.181818182,27511.611310000004,1849.5542079999998,1795.3633379999999,0.935483871,15,4755898.828,1,19,Jaipur,16,2,22.979979999999998,Jaipur,7.69,42.660004,-0.14999389999999999,-0.8999939,411.5121,0.91240736,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,22.829744559539318,2.3333317664783744,43.326157352600255,7.8153466547615364,19.331587714333764
2011-01-01,13.83121616,1,0.5,1.181818182,27134.960689999996,1875.738375,1901.618295,0.419354839,15,5130856.353,1,19,Jaipur,16,2,22.3,Jaipur,6.84998,33.089996,0.41999817,-1.2200011999999998,451.6008,1.290271828,7.486004021631008,8.504659953712131e-05,0.000316727624600919,0.0005203753900060909,0.13294063568571826,0.06513446960884066,8.479957561414544e-09,-0.3397824593717095,0.2571172690048493,-0.000768897566341962,3.464336422039436,7.658928962936279e-05,0.0002728716125889957,0.0004755805186581396,0.05674152544703441,0.059810273388226,5.156635454526517e-09,0.31389744570441386,0.0639932626893803,0.000545024224419459,20.176032377660587,0.6205759071131786,39.731488848207995,8.913607109301926,19.80108663487652
